,Date,00:00:00,01:00:00,02:00:00,03:00:00,04:00:00,05:00:00,06:00:00,07:00:00,08:00:00,09:00:00,10:00:00,11:00:00,12:00:00,13:00:00,14:00:00,15:00:00,16:00:00,17:00:00,18:00:00,19:00:00,20:00:00,21:00:00,22:00:00,23:00:00,building
1592,2018-04-09,20.804999828338623,20.934999465942383,21.03749942779541,21.38499927520752,21.420000076293945,30.049999237060547,40.557498931884766,59.21249771118164,68.49249935150146,83.03499794006348,87.53499794006348,86.27499961853029,74.80249786376953,78.56999778747559,74.62999725341797,70.89999961853027,48.464999198913574,42.13749980926514,35.05249881744385,36.11999988555908,31.252499103546143,21.792499542236328,20.617499351501465,20.28749942779541,Sutherland_Law
1593,2018-04-10,20.579999446868896,20.404998779296875,20.389999866485596,20.457499027252197,20.25499963760376,29.332499027252197,38.929999351501465,57.24749946594238,73.44999694824219,83.63999938964845,86.4574966430664,74.07749938964844,81.61499786376953,88.82999801635742,84.40999984741211,76.25749778747559,57.38499736785889,51.54249858856201,48.7599983215332,45.914998054504395,39.519999504089355,30.679998874664307,23.357499599456787,23.300000190734863,Sutherland_Law
1594,2018-04-11,23.394999980926514,23.204999446868896,23.169999599456787,22.394999027252197,23.484999656677246,29.959999084472656,39.002498626708984,57.76249885559082,62.96249866485596,74.01749801635742,72.78249740600586,72.5424976348877,70.3125,74.95499801635742,68.91999816894531,79.87749862670898,63.89499855041504,53.6299991607666,51.339999198913574,42.87249946594238,36.41749954223633,25.049999237060547,20.610000133514404,20.03499937057495,Sutherland_Law
1595,2018-04-12,20.81999969482422,20.494999408721924,20.767499446868896,20.402499675750732,20.184999465942383,28.292499542236328,34.47999906539917,56.01749801635742,68.77749919891357,72.68999862670898,75.21999931335449,82.53499984741211,84.49999809265137,85.02499961853027,81.89499855041504,80.41499710083008,60.982500076293945,54.14999866485596,47.43749809265137,40.272499084472656,34.66499900817871,26.3799991607666,20.88749933242798,20.72749948501587,Sutherland_Law
1596,2018-04-13,20.65999984741211,20.50749921798706,20.807499408721924,20.587499618530273,20.519999504089355,28.037498950958252,32.312499046325684,53.08249855041504,58.404998779296875,65.24249649047852,67.01999855041504,64.24499702453613,72.24749946594238,82.08499717712402,71.68249702453613,56.80249881744385,47.42499923706055,40.80500030517578,36.21000003814697,35.570000648498535,32.804999351501465,25.26249933242798,20.40499973297119,20.357499599456787,Sutherland_Law
1597,2018-04-14,20.804999351501465,19.839999675750732,20.2524995803833,20.142499446868896,20.172499179840088,18.59749937057495,18.672500133514404,25.60249948501587,33.19499921798706,34.849998474121094,37.0024995803833,36.679999351501465,37.454999923706055,36.56750011444092,36.302499771118164,32.492499351501465,29.70499897003174,23.78749990463257,20.047499179840088,21.327499389648438,23.124999523162842,21.424999713897705,20.482499599456787,20.44249963760376,Sutherland_Law
1598,2018-04-15,20.639999866485596,20.617499351501465,20.28499937057495,20.19999933242798,20.374999523162842,20.177499771118164,17.34749937057495,19.302499294281006,19.517499446868896,19.13249921798706,19.237500190734863,18.992498874664307,19.15000009536743,19.302499771118164,19.484999656677246,19.3774995803833,19.267499446868896,19.139999389648438,18.239999771118164,18.427499771118164,21.479999542236328,21.067500114440918,19.94749927520752,19.824999809265137,Sutherland_Law
1599,2018-04-16,20.10249948501587,19.730000019073486,19.88249969482422,19.804999828338623,19.764999389648438,24.452499866485596,37.53999900817871,56.02249813079834,64.83249950408936,83.55999755859375,80.28999900817871,77.17249870300293,76.64249801635742,78.40249633789062,78.26999855041505,73.22999954223633,53.239999771118164,41.752498626708984,36.63749885559082,35.30999946594238,35.152499198913574,26.339999675750732,22.01249933242798,21.462499618530273,Sutherland_Law
1600,2018-04-17,21.49749994277954,21.80999994277954,21.732499599456787,21.717499256134033,21.084999561309814,27.172499656677246,36.45249891281128,52.457499504089355,71.7849988937378,81.47749900817871,82.39749717712402,74.74749755859375,75.85499954223633,82.99499702453613,75.37249946594238,65.1599988937378,45.28999996185303,38.07249927520752,36.14999866485596,34.124999046325684,34.8799991607666,26.457499980926514,21.16999912261963,21.174999713897705,Sutherland_Law
1601,2018-04-18,21.562499523162842,20.91499948501587,21.25499963760376,21.144999027252197,21.372498989105225,28.91999912261963,38.03749942779541,53.994998931884766,64.99749851226807,74.79999923706055,74.78999900817871,74.26499938964844,72.8224983215332,75.18999862670898,71.75749778747559,78.90999794006349,59.28499889373779,52.279998779296875,43.38749885559082,38.192498207092285,36.502498626708984,27.922499656677246,22.69999933242798,21.49749994277954,Sutherland_Law
1602,2018-04-19,21.402499675750732,21.499999046325684,21.394999504089355,21.56500005722046,21.179999351501465,28.312499046325684,35.97749996185303,54.742499351501465,68.48499965667725,73.3224983215332,72.41499900817871,80.30749893188477,79.53249740600586,81.62500000000001,74.82749938964844,75.50749778747559,55.00999927520752,47.654998779296875,43.42249870300293,39.23249912261963,35.47249984741211,26.902499198913574,22.104999542236328,22.94499921798706,Sutherland_Law
1603,2018-04-20,22.53999948501587,22.12999963760376,22.34249973297119,21.607499599456787,22.0024995803833,25.344999313354492,27.40499973297119,53.189998626708984,57.43249988555908,65.15500068664551,63.84249782562256,58.227498054504395,67.37249660491943,74.14249801635742,57.87249946594238,53.20249843597412,44.272499084472656,40.28249931335449,37.182498931884766,36.98499870300293,35.504998207092285,26.684998989105225,20.902499675750732,20.297499656677246,Sutherland_Law
1604,2018-04-21,21.19499969482422,21.617499828338623,21.452499389648438,23.062499523162842,21.03999948501587,19.04249906539917,19.259999752044678,26.247499465942383,33.617499351501465,39.2549991607666,42.242499351501465,42.0024995803833,44.8149995803833,52.807498931884766,52.72749900817871,35.802499771118164,28.772499084472656,23.062499523162842,19.99749994277954,19.742499351501465,23.949999809265137,24.15000009536743,20.967499256134033,20.804999351501465,Sutherland_Law
1605,2018-04-22,20.324999809265137,20.952499389648438,20.72749948501587,21.797499179840088,20.52750015258789,19.149999618530273,17.457499980926514,19.66249942779541,19.962499141693115,19.874999523162842,19.394999027252197,20.71999979019165,21.019999504089355,20.579999446868896,20.25250005722046,20.3174991607666,20.40749979019165,20.104999542236328,19.65499973297119,19.34999990463257,21.827499389648438,22.35249948501587,21.234999656677246,21.73499870300293,Sutherland_Law
1606,2018-04-23,21.207499980926514,21.052499771118164,21.10749912261963,21.034998893737793,20.90000009536743,25.154999256134033,27.937499046325684,47.41749858856201,59.07999897003174,79.46249771118164,82.54500007629395,71.76749992370605,71.10749816894531,76.45750045776367,74.75249862670898,69.30749893188477,50.49749946594238,43.25999927520752,40.749999046325684,37.01499938964844,36.089999198913574,25.07999897003174,20.932499885559082,20.962499618530273,Sutherland_Law
1607,2018-04-24,20.897500038146973,21.00749921798706,20.332499504089355,20.88749933242798,20.617499828338623,24.917499542236328,35.364999771118164,53.14999961853027,67.77749633789062,79.79749870300294,81.39249801635742,71.32749938964844,78.69499969482422,76.21500015258789,75.96749877929688,79.69749641418457,56.23249912261963,47.545000076293945,40.73749923706055,35.74749946594238,35.79999923706055,25.772499561309814,21.344999313354492,21.362499713897705,Sutherland_Law
1608,2018-04-25,23.557499885559082,21.8149995803833,21.877499103546143,21.204999923706055,21.10249948501587,25.34749937057495,37.0,55.459999084472656,62.33500003814697,72.1049976348877,72.10999870300293,72.38749885559082,72.90749740600586,70.64499855041504,70.64749908447266,74.17999839782715,53.13499927520752,48.5049991607666,39.85749912261963,36.61250019073486,35.304999351501465,26.279999256134033,22.274999618530273,21.51249933242798,Sutherland_Law
1609,2018-04-26,23.875,21.572500228881836,21.749999523162842,21.59250020980835,21.077499389648438,25.584999084472656,29.087499618530273,54.85999870300293,54.974998474121094,58.342498779296875,68.93249893188477,77.5049991607666,84.28249740600586,79.99499893188477,75.01249885559082,77.93249893188477,54.24499797821045,46.242499351501465,41.51249885559082,36.05999946594238,35.8174991607666,26.497499465942383,21.277499675750732,21.44499969482422,Sutherland_Law
1610,2018-04-27,21.107499599456787,20.88499879837036,22.5049991607666,21.057498931884766,20.889999389648438,23.017499446868896,31.207499027252197,49.38999843597412,52.004998207092285,57.49749946594238,60.57249927520752,58.304999351501465,63.94999980926514,64.4449987411499,59.95749759674072,58.67249870300293,43.88499927520752,38.5674991607666,35.88999938964844,32.55749988555908,31.44999933242798,24.377499103546143,21.494998931884766,24.062499523162842,Sutherland_Law
1611,2018-04-28,22.09749984741211,21.397499561309814,22.304999351501465,23.427499294281006,22.989999771118164,19.917499542236328,20.017499446868896,29.59999942779541,35.44749927520752,38.70249938964844,39.78749942779541,38.47249984741211,37.437499046325684,36.90499973297119,36.05249881744385,32.057499408721924,29.34999942779541,23.612499237060547,18.894999504089355,18.857499599456787,21.984999179840088,22.437499046325684,21.57499933242798,21.899999618530273,Sutherland_Law
1612,2018-04-29,22.0024995803833,22.119999408721924,21.812499523162842,22.88249969482422,22.899999618530273,19.91249942779541,19.152499198913574,20.677499294281006,19.872499465942383,21.71999979019165,21.13749933242798,20.16249990463257,20.267499446868896,20.50999927520752,21.157499313354492,20.55999994277954,20.66499948501587,20.269999504089355,18.517499446868896,18.364999294281006,21.467499256134033,21.332499504089355,21.902499198913574,21.272499084472656,Sutherland_Law
1613,2018-04-30,21.214999198913574,21.527499198913574,22.272499561309814,21.304999351501465,21.679999828338623,24.82499933242798,28.929999828338623,48.809998512268066,50.73749828338623,54.20999813079834,56.86499786376953,53.46749973297119,57.09499931335449,57.13999843597412,54.26499938964844,50.72249794006348,39.48999881744385,34.54749870300293,31.35249900817871,30.647499084472656,32.66999864578247,24.31749963760376,21.744999408721924,21.77999973297119,Sutherland_Law
1614,2018-05-01,21.62249994277954,21.864999771118164,22.172499179840088,22.50999927520752,21.56999969482422,24.572499752044678,29.249999046325684,44.96999931335449,55.13999843597412,65.1624984741211,69.07250022888184,64.2549991607666,65.25999927520752,65.51000022888184,52.277499198913574,53.494998931884766,44.369998931884766,41.372498512268066,38.047499656677246,34.494998931884766,30.562499046325684,22.56999969482422,20.10749912261963,20.22749948501587,Sutherland_Law
1615,2018-05-02,20.112499237060547,19.669999599456787,20.084999561309814,19.97499990463257,19.937499523162842,24.209999084472656,27.5674991607666,46.144999504089355,57.179999351501465,63.752498626708984,68.51749992370605,70.36999893188477,68.97249984741211,66.60499858856201,62.327497482299805,58.449997901916504,44.2549991607666,38.76499938964844,33.97749996185303,30.794999599456787,29.399999141693115,22.889999389648438,20.439999103546143,20.457499027252197,Sutherland_Law
1616,2018-05-03,20.299999713897705,20.224998950958252,20.042500019073486,20.214999675750732,19.40749979019165,26.45499897003174,26.8174991607666,54.66249942779541,62.27499961853027,62.20499897003174,68.15249824523926,68.62749671936035,64.68499755859375,60.059998512268066,56.23499870300293,52.63499927520752,40.76999855041504,36.19499969482422,30.612499237060547,30.019999504089355,31.219998836517334,22.527499675750732,20.374999523162842,20.527499675750732,Sutherland_Law
1617,2018-05-04,20.047499656677246,20.09749937057495,19.88749933242798,19.90999984741211,18.96749973297119,22.197499752044678,28.519999504089355,46.877498626708984,51.254998207092285,53.51249885559082,55.71999931335449,56.787498474121094,55.0724983215332,50.54499816894531,47.777499198913574,46.69999885559082,41.96999931335449,40.0674991607666,35.72999858856201,33.03499889373779,31.82249927520752,22.712499141693115,19.894999504089355,19.547499656677246,Sutherland_Law
1618,2018-05-05,19.90749979019165,19.91999912261963,19.65749979019165,19.622499465942383,18.459999561309814,16.18999934196472,19.84249973297119,28.214999198913574,31.16749906539917,32.62999963760376,33.652499198913574,34.179999351501465,35.459999084472656,37.01749897003174,36.08999824523926,31.912498950958252,31.72249937057495,26.259999752044678,20.462499141693115,19.407499313354492,21.5049991607666,21.91249990463257,20.62249994277954,20.19999933242798,Sutherland_Law
1619,2018-05-06,19.97249937057495,19.97499942779541,20.084999561309814,20.177499771118164,18.484999179840088,16.277499437332153,17.137499809265137,21.734999656677246,20.867499351501465,20.969999313354492,20.524999618530273,20.96749973297119,20.917500019073486,20.969999313354492,20.19749927520752,20.16249942779541,20.652499198913574,20.417499542236328,18.802499771118164,17.982500076293945,21.032499313354492,20.887499809265137,20.429999828338623,20.78499937057495,Sutherland_Law
1620,2018-05-07,20.625,20.324999809265137,20.607499599456787,20.5024995803833,19.139999866485596,17.19999933242798,17.457499980926514,21.679999828338623,22.84999942779541,22.239999771118164,22.262499809265137,24.052499294281006,22.76249933242798,24.074999809265137,23.19249963760376,22.78499937057495,21.37249994277954,21.997499465942383,19.544999599456787,19.374999523162842,21.772499084472656,21.512499809265137,20.82249927520752,20.48249912261963,Sutherland_Law
1621,2018-05-08,20.737499713897705,20.934999465942383,20.312499523162842,20.61249876022339,18.8174991607666,26.65749979019165,30.434998989105225,50.55999946594238,55.539998054504395,59.57999897003174,61.09249782562256,64.9399995803833,62.0024995803833,63.172499656677246,56.429999351501465,55.86249828338623,38.71999931335449,37.63749885559082,32.524999141693115,31.092499256134033,32.11749982833862,23.58750009536743,20.729999542236328,21.447499752044678,Sutherland_Law
1622,2018-05-09,20.69499921798706,21.027499198913574,21.22499990463257,20.485000133514404,19.44249963760376,28.712499618530273,30.579999446868896,51.13749980926514,51.714999198913574,56.26749801635742,60.624999046325684,62.67249774932861,60.099998474121094,56.01249885559082,53.91749858856201,55.099998474121094,41.10999870300293,37.33749961853027,32.19749879837036,30.302499294281006,30.76749897003174,23.764999389648438,21.31999969482422,21.22499942779541,Sutherland_Law
